particle_size_um,leakage_current_pa,breakdown_voltage_v,local_yield,layer_depth,defect_type
0.08458961729174319,943.9147276478732,6.646482071316144,0.9374225068764935,1,Clean_Die
0.8837799626524926,144.99936845943935,5.210973746481955,0.6434888486821919,3,Via_Open
0.16035627632192248,731.8233673412523,7.087674925908796,0.9133026423524867,5,Clean_Die
0.5695794606440625,128.92873110063573,4.884957731969846,0.5134178460103539,4,Via_Open
0.28007050377192694,1856.5818282509497,2.868370954140579,0.7277559931107866,9,Oxide_Pinhole
1.9567083368431843,8399.574601818154,2.0955328326684732,0.42231542271463657,9,Metal_Short
0.7513488367687007,129.82123194117668,6.311670974190999,0.6275774035376981,4,Via_Open
0.1765363157667319,2281.2850555006044,3.5867569567763278,0.6941005092974195,3,Oxide_Pinhole
3.0708647279259096,1247.719718338762,5.727925343982798,0.7646300899286662,1,Particle_Defect
0.15896116336854263,5164.985408143062,2.836846926322113,0.4905910621328113,11,Gate_Oxide_Trap
0.9442510526212312,313.46566612162076,5.733169893728196,0.5619804589771669,6,Via_Open
4.144983270564598,1138.706638094344,4.4578993846626975,0.545094616691655,7,Particle_Defect
0.11631723010493171,948.3901312175333,5.917171550327154,0.9602375902395925,3,Clean_Die
3.6325018530051043,1065.3102966146894,5.406461947920914,0.669573369295142,4,Particle_Defect
2.5884025601017235,883.960084630236,3.5657879120945832,0.7770824096038347,1,Particle_Defect
0.14070322167308594,4683.178360448234,2.0098058738427205,0.638498764752887,5,Gate_Oxide_Trap
0.09725603595380655,861.19905719024,5.911598366006982,0.8976660233910879,1,Clean_Die
0.10565853485611719,1052.5187931864614,6.859151813853555,0.9440646575140189,11,Clean_Die
0.2603121054874548,1529.2967815530683,3.0722038917421197,0.5985251686737767,3,Oxide_Pinhole
0.4290922406498404,4299.026260934801,2.4056961426916628,0.5533034935923591,7,Gate_Oxide_Trap
1.7202808622276526,968.3844142967498,4.505549733519848,0.776275655442614,8,Particle_Defect
0.05,979.6780523492271,7.165276020488954,0.9346598793851761,1,Clean_Die
0.07513635667499273,828.313865655882,5.899662164262129,0.9150708343629338,4,Clean_Die
0.9212490344263684,111.58561506934647,5.09105897533079,0.5998995709364401,1,Via_Open
0.14747621150104584,4791.427892140233,2.551489548700498,0.4624623022920614,3,Gate_Oxide_Trap
0.05,898.3073716141175,7.154265529135915,0.821381134529091,8,Clean_Die
0.5949513209685066,62.96395884351618,5.021329134186588,0.6000732932583375,4,Via_Open
0.863486507526254,109.8006414251891,5.688778109677058,0.6108311621072949,11,Via_Open
3.2067324661211414,1287.6138366621508,5.216978361279638,0.5974617290518403,6,Particle_Defect
0.14140007211539435,4996.932105064656,2.5447998257909252,0.5069574297796343,7,Gate_Oxide_Trap
0.06862104247617759,806.1120466466714,5.671986200813592,0.9211984990664467,8,Clean_Die
1.1916474282298644,8658.116661731241,2.180093631065967,0.4644400972501606,4,Metal_Short
0.05065227682468563,805.13889530224,5.657187689337576,0.9061143213827576,1,Clean_Die
0.15179575061052558,888.837017319881,6.799728880288381,0.8709401652350167,11,Clean_Die
2.717892136049119,1556.7615826831816,4.355982914844132,0.8042490901463086,11,Particle_Defect
0.10023230664369775,801.8029520485826,6.8345712221632615,0.8847667609010992,1,Clean_Die
1.8749467839865936,8634.960360482813,1.8573290205379758,0.37807618414813604,8,Metal_Short
0.20691535631416064,532.6083016100747,7.077115335765686,0.8941095066754909,10,Clean_Die
0.696913374976384,188.1474389333832,5.965872661668906,0.7406090079703329,5,Via_Open
0.21087655311020795,4733.185905112317,2.2506245227557575,0.44911606097056656,11,Gate_Oxide_Trap
0.3261490822240126,2031.2446020992074,3.416231127110482,0.7836179853135571,11,Oxide_Pinhole
0.05,762.80097123886,6.600266433053609,0.8734914907321603,1,Clean_Die
2.9927477188957083,1317.6153085000303,5.204384037804617,0.6279674078248008,11,Particle_Defect
0.057506710320199605,801.1610635671838,5.582941814251464,0.9159230981566536,5,Clean_Die
0.16473578409301148,2330.9750750579688,2.7321838538832353,0.8570000936084083,4,Oxide_Pinhole
2.764654577683227,707.775193808799,4.293416713478382,0.3876115181313526,1,Particle_Defect
0.6088867913112603,166.42905483466342,6.011665287762618,0.6633512608478487,5,Via_Open
3.2698166422262673,873.9662236543029,5.216617240215579,0.6727093183810365,2,Particle_Defect
0.3853591710721116,2490.65280938088,3.410920167622148,0.6621822394393874,7,Oxide_Pinhole
1.1854458682234552,8141.426435899633,1.9248019271344667,0.43654303845316145,10,Metal_Short
3.1198629685586226,1272.218060309988,4.510831018639048,0.7738507518348435,2,Particle_Defect
0.11275127861820589,762.8996033349024,6.467397437620826,0.888999627624365,8,Clean_Die
1.362090456716141,9356.068542493967,1.9028086745658956,0.43534256907678887,7,Metal_Short
1.1549848389780077,9172.843912274839,2.4590756472269124,0.5814944596419003,1,Metal_Short
0.0880092019365302,828.0537254849316,5.925550449498388,0.9378032973741708,1,Clean_Die
1.899727665024769,7789.657984393906,1.4305229177743146,0.3232663921240456,5,Metal_Short
1.1633417071828616,8127.637825067354,1.8443398651283254,0.4329597461334402,4,Metal_Short
0.05,748.3597770556601,6.347519041834706,0.9273995508223202,3,Clean_Die
0.08390219450000669,926.6761730979442,6.1671798436580865,0.9139348985805014,3,Clean_Die
1.6231723056675718,8955.22362737555,2.043418509084841,0.48930943007779804,8,Metal_Short
0.14103188768887395,907.9517826466281,6.434732386950899,0.9106112964998431,9,Clean_Die
1.7611634038341049,7561.345356638083,2.0467017067735327,0.5663233424979773,5,Metal_Short
0.10864241295056727,4115.21415222343,2.724973433173101,0.5484684641761718,6,Gate_Oxide_Trap
1.143059982895091,191.57148701559203,6.142897243183914,0.6041792877715452,6,Via_Open
1.4409575416672171,9259.378083010944,1.541007745115887,0.3957006007329322,4,Metal_Short
3.9695922524431055,1231.501553247433,4.616713045015861,0.8069821884632233,5,Particle_Defect
0.8353165330124406,8805.73785270578,1.5137274569737165,0.3407961195547294,6,Metal_Short
0.6702173071898581,54.502473319198,6.1179848670717725,0.5941508675429186,9,Via_Open
0.06460234176555177,785.1089589280487,6.595242646616765,0.9303434211139907,10,Clean_Die
4.324718736194036,1049.1032058290575,4.7057466352653385,0.579029493519444,11,Particle_Defect
0.7016798753732858,122.0946385876463,5.181043872489324,0.62829338610972,3,Via_Open
0.12725413483027143,2361.5778901565504,3.41079868552824,0.7025006008188591,7,Oxide_Pinhole
0.155999148984871,773.2078177562798,6.032208851966874,0.9248383935074854,1,Clean_Die
0.08443336522974883,865.3139706380223,7.345334062246829,0.9618973837257573,10,Clean_Die
0.3471571783505839,1971.0196185071677,3.3945928025096466,0.7444366227936717,9,Oxide_Pinhole
0.9853623047147319,103.96324396546214,6.650156503152664,0.6366429897758905,11,Via_Open
0.34120229527957835,2054.754923495847,2.8977425248471764,0.6522477860469044,9,Oxide_Pinhole
0.2449244236930624,5297.76648391958,1.9003415430196227,0.5644725409712539,10,Gate_Oxide_Trap
0.05248757455393835,5329.014423058577,2.1959459856162664,0.5393510029375598,9,Gate_Oxide_Trap
0.8663692817770717,200.47948989125646,5.786452190481397,0.6643034728153219,1,Via_Open
1.167898626531914,8464.988009415596,2.0182936316123015,0.3680884467308625,6,Metal_Short
0.7172129387021657,121.88112680663566,6.427482015086984,0.5000428642988801,6,Via_Open
0.05,860.7580517953447,6.1370485584341115,0.9329134055694015,5,Clean_Die
0.2540120217445336,3902.8598400100464,1.7921010815281586,0.6549582521042133,7,Gate_Oxide_Trap
0.24321689893697893,2200.8138370139086,3.3736808405684267,0.7007699197221405,6,Oxide_Pinhole
0.21828597361257301,2003.8099261672921,2.6061647642501318,0.7424999437288616,10,Oxide_Pinhole
0.9034054999508876,218.06176516994987,5.970894801354731,0.45692642348092605,10,Via_Open
4.386812964777166,1026.9900767187544,4.368160845825246,0.631059421456612,11,Particle_Defect
0.06812832090857501,4154.602610568648,2.817827510890166,0.7237835292557658,5,Gate_Oxide_Trap
0.22714019514754702,4824.920306315803,1.9295279819027513,0.694651308140387,6,Gate_Oxide_Trap
1.061754172215357,8739.111237520065,2.529028401179455,0.4915182637416118,6,Metal_Short
0.057211353125574925,816.9606729954704,5.762728324046952,0.8830462334318482,8,Clean_Die
0.15150017473031915,1863.4058136907393,3.5996306583665474,0.811230270191914,7,Oxide_Pinhole
0.05,862.6080427857953,6.920893784194149,0.8761648636859335,1,Clean_Die
4.252621132745736,1233.5769213592175,4.541577276127906,0.9024727929780967,3,Particle_Defect
0.8278311219690033,9112.591271427867,1.5981742030699773,0.43253976084339446,11,Metal_Short
2.1881391254539997,1265.0831767436293,4.683063635544819,0.5614373559763424,4,Particle_Defect
0.24207310409208874,2061.47243560133,3.0305084655468146,0.8042919281510374,6,Oxide_Pinhole
0.8039302995649846,246.4113496572529,5.671045587995142,0.6325902245299699,3,Via_Open
0.3616925293264573,2190.051740925112,3.111761678286188,0.7897063262763341,1,Oxide_Pinhole
3.398587080791095,1202.654505350258,5.742532243137859,0.6999209311577027,3,Particle_Defect
1.397790947592255,7287.009283813708,2.0911906697897034,0.5000492431501143,10,Metal_Short
0.3413047223780191,1926.8797613620254,3.3727369170004837,0.7435966338462294,10,Oxide_Pinhole
0.08448523357687787,792.206116510116,7.232468238514736,0.9479338490023005,2,Clean_Die
0.06660300123171632,854.6266334267923,6.4350189812216385,0.9292319951600229,2,Clean_Die
0.832332577414197,207.5740504960583,4.7545599605936975,0.618862387035084,9,Via_Open
0.15388058211989633,1031.335481616473,6.54681591810719,0.9366894796410766,11,Clean_Die
0.05,765.0838949164663,7.191266366542647,0.932265379954555,11,Clean_Die
0.22895618918636662,5194.211676097753,1.8750602438340689,0.6075562211005882,7,Gate_Oxide_Trap
2.247616961693785,9057.148375259865,2.02489070918573,0.5387883113863805,5,Metal_Short
0.1351975140495897,791.9738199598784,6.8924762352140245,0.9148724820095041,8,Clean_Die
0.05,4412.425758041409,2.6699887250544605,0.3776730432496204,8,Gate_Oxide_Trap
0.24918030589885787,2152.189356488317,3.9214841928176183,0.6801415913257961,10,Oxide_Pinhole
0.24135087074452696,2687.3789364234585,3.114026196821256,0.6666711551285307,6,Oxide_Pinhole
0.1268331178279227,867.6062211870847,6.992135150240057,0.8299729204048828,3,Clean_Die
0.45266173712671043,1737.091312253329,3.4503193731600366,0.49586035628487757,5,Oxide_Pinhole
0.615203881977592,158.93672155683137,5.5544506472853055,0.655074384093533,10,Via_Open
0.1300440961425578,806.1146764922433,6.231186127759033,0.9097413960751407,5,Clean_Die
1.6697363723940508,7919.618015763674,2.1814627470806918,0.5682853426555282,5,Metal_Short
3.4732910964154717,922.0468604074877,3.6287532481388034,0.6137710845783771,11,Particle_Defect
0.9342025506391706,115.64624076931445,6.039825406041327,0.5414932657849768,8,Via_Open
3.6392963320709066,1216.407864040622,3.4562460470587957,0.7093382416983042,8,Particle_Defect
0.2480888889979493,4717.490321812242,3.065773852334489,0.665747857369012,7,Gate_Oxide_Trap
0.16993817205410156,854.5816262510069,6.001454887097077,0.8254797699539894,6,Clean_Die
0.0614606471172999,959.0439592317512,5.3795892379494,0.862635775879476,8,Clean_Die
0.11623082362442201,871.5869186884158,5.899841646561666,0.9421025075103243,7,Clean_Die
0.05,842.0220622797265,6.309438835801689,0.9504351852618118,7,Clean_Die
0.05,954.1122759476673,5.703583782011287,0.940562604637184,2,Clean_Die
0.19712078931002167,4881.647861582747,1.4181583694641111,0.6314513235582146,2,Gate_Oxide_Trap
1.4240341786407755,8217.997024989802,2.3343211218319415,0.4782614346405455,4,Metal_Short
0.6330825469103123,193.65496450119022,5.84937064363409,0.586810460448718,1,Via_Open
3.3978603358947943,1114.4349457962674,4.986954015118452,0.6896906198773287,1,Particle_Defect
0.11564590642400721,2015.0928548430763,2.9016096530381614,0.8431714564536676,1,Oxide_Pinhole
0.35847651780393675,2311.685052596368,3.5613041106375984,0.6855318180250705,8,Oxide_Pinhole
0.07041295238393938,874.0031805135424,6.948438447802697,0.913082264164369,7,Clean_Die
0.14785974944662655,833.8197566158196,6.686380319089833,0.85330280157093,11,Clean_Die
0.9205457866360399,156.4545357849542,6.264793792339009,0.7442809290154899,3,Via_Open
0.1255662102049766,985.6622008782301,5.690281718493723,0.992477072427145,2,Clean_Die
0.20366610828228687,2102.8702088284513,3.6263346215679872,0.7931353407343076,6,Oxide_Pinhole
4.239086816896252,1099.283247339349,4.380776372300007,0.6010112398020102,9,Particle_Defect
0.14674818029161896,870.9416413684074,5.75047061539647,0.89055025372392,9,Clean_Die
0.9967721910820708,104.99577669493141,4.397956865616047,0.721429383376969,8,Via_Open
0.1605963407898252,806.0306761169954,6.411556293272954,0.9578104738248596,6,Clean_Die
0.3458749271914502,4526.224969495362,3.016803796694643,0.6370571873590943,2,Gate_Oxide_Trap
0.22894127550598548,2028.943571614844,2.8685745100861584,0.7317517959532893,11,Oxide_Pinhole
2.4524411345110004,1044.7948755904467,4.972511602548295,0.6409035989740699,5,Particle_Defect
0.3930444758747663,2387.9456127428116,3.021594462998322,0.6576784479113337,1,Oxide_Pinhole
0.2929626556699863,1803.1238481410342,3.9777107174824917,0.7126551397279055,2,Oxide_Pinhole
2.992215006527186,994.8171815038339,4.437623438706509,0.6192913637018059,8,Particle_Defect
0.9197060607094588,8021.837140857398,1.7590827790402828,0.4831068066764724,5,Metal_Short
0.16386903535654457,838.5597516677949,5.885742948467269,0.9288877409988971,5,Clean_Die
0.18574460788804104,808.8151036434997,5.720632874696736,0.8693588256841588,3,Clean_Die
0.05,4561.752663832899,2.9996762320706036,0.5053395746136131,1,Gate_Oxide_Trap
1.3682642476199063,7457.339535672221,1.8494767661949993,0.35276510298074243,5,Metal_Short
3.210358478638857,960.7458709614284,5.641918749741918,0.6362127236198801,10,Particle_Defect
2.184889033859198,1376.106934944599,4.358975968986643,0.5504006979895326,4,Particle_Defect
0.24232321400433796,2808.2513453399733,3.030408406633546,0.7811532924958333,2,Oxide_Pinhole
0.05,905.5355712285913,6.676141291288497,0.8607406687939939,7,Clean_Die
0.12854610934828647,924.2080728692548,5.943443724515137,0.953674316972603,10,Clean_Die
0.25426210990048975,4584.918036253952,2.878731757970313,0.5067182948133186,4,Gate_Oxide_Trap
0.053346581084998713,827.1174164949076,6.616550912087595,0.9272152820272741,1,Clean_Die
0.23738046931978463,4175.503648886062,2.6638653510391226,0.6599659152473756,3,Gate_Oxide_Trap
3.120623972532592,1584.0154248662232,4.653268625690745,0.7377597977568862,4,Particle_Defect
1.2822144809423348,10964.484980816927,1.4504009523308592,0.6145615508644717,10,Metal_Short
0.3431059378690408,2387.0706884770825,3.0631590852043176,0.7172926855821303,6,Oxide_Pinhole
0.05,876.6423106812626,5.999707915280437,0.9773834788686593,10,Clean_Die
1.2120976834402057,7837.941511247241,1.5565079380600157,0.45806295190445706,9,Metal_Short
0.11543394195146388,642.4476671676509,6.1020502852831005,0.9246267284951128,6,Clean_Die
3.4417900097423084,1484.9085220290158,5.797408624460307,0.6712619309479207,4,Particle_Defect
0.8022242101836614,8050.812875242081,2.140868128233033,0.5322855479079704,10,Metal_Short
0.13417084069047014,4660.350166374767,2.702978942745423,0.44450647885901845,2,Gate_Oxide_Trap
0.07794689933952119,737.737287312356,5.4703114556970185,0.9260681947224126,9,Clean_Die
0.12375333265215088,719.3425336437858,7.143086720463809,0.9238233987290135,11,Clean_Die
0.2895999481109873,2151.9357733163392,3.081756316024804,0.7463124627674289,6,Oxide_Pinhole
1.6012640114039685,8799.709298054786,2.056377062204838,0.4892660657807827,2,Metal_Short
0.1456457667416953,5016.577927210157,2.26393558414741,0.5815407938282912,1,Gate_Oxide_Trap
0.13680020974482965,789.5456344205047,7.48363551066042,1.0,10,Clean_Die
0.17786155911160417,1675.5850535755098,3.7379591607693365,0.6987544712178031,2,Oxide_Pinhole
0.11691345794404555,1031.0726698519984,7.024194391949248,0.96342489460768,6,Clean_Die
2.82054271487042,936.6373000335082,3.9105337758229397,0.609989584033695,2,Particle_Defect
0.38647980839711565,1721.5181881021194,3.0343512273109763,0.7354249744032031,4,Oxide_Pinhole
0.09276271328285683,786.6819446299537,6.124191597508427,0.9566654809477076,11,Clean_Die
0.05,959.3899256953068,6.717282499069655,0.8373659127098707,5,Clean_Die
4.728356780194992,1219.9720419883577,4.731203125246566,0.7168894997918998,9,Particle_Defect
0.19256261252520468,2242.674507584085,2.8644220992220593,0.8418003049687749,8,Oxide_Pinhole
2.449163331338437,1084.1864003884327,4.398571971001598,0.6162698795399608,7,Particle_Defect
0.35157296014352646,2073.5204090928564,2.845318474319672,0.8805770473678685,6,Oxide_Pinhole
0.06805226136032676,699.8225157952344,5.975169141666567,0.9029800361106538,1,Clean_Die
0.13526966892067097,842.8417173307093,5.854012350060267,0.9284409945203981,5,Clean_Die
1.6171529703866654,1248.9619586279828,4.134307655816194,0.7182352381021576,9,Particle_Defect
3.8210947044933112,981.9504515035413,4.388968991800777,0.5636360943126505,2,Particle_Defect
0.12790729824688646,833.0069423721063,6.555648695014012,0.9398729649044271,3,Clean_Die
0.23740201893737553,4748.684258226373,2.612134388031239,0.6369613809648287,6,Gate_Oxide_Trap
0.9501065967644295,210.08411614046656,4.166241646267184,0.6115125088326826,11,Via_Open
0.07746451097075469,713.1627898620387,6.943215618836605,0.9435422051120537,10,Clean_Die
0.13109163185958034,740.2773589999857,6.770958590345259,1.0,8,Clean_Die
